"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"18","154150.63211653332","191425.9290293563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"19","154248.06024446193","191305.83076903212","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"20","154172.8050280128","191565.31197627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"21","153768.5899187334","191252.6114450389","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","154007.1713277302","191464.75354858936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-","7"
"23","154047.13938280864","191564.66367081203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-12-36-23-","7"
"24","154185.11978730446","191641.19171679404","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153557.29069902332","191575.27904450253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153657.63799531703","191281.84025584278","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-50-26-","2"
"27","153778.15129920526","191788.0072296142","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","153727.94942018742","191310.51547176347","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-","1"
"29","153926.14048894748","191420.11845265908","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-29-","6"
"30","153589.9398995975","191641.72540277246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","153985.90641621422","191285.85278232524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-31-","9"
"32","154255.52758384775","191325.31228873236","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"33","154029.9928220811","191379.22724379922","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-33-","8"
"34","154045.21831493994","191726.11550002953","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","154541.91454011868","191685.30099482622","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"36","153968.10752560798","191690.87279441292","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-12-36-","6"
"37","154015.6032569833","191707.79368154544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-12-37-","6"
"38","153979.52455119617","191360.28530842173","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-29-74-38-","8"
"39","154143.48434068094","191470.57186113967","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"40","154249.6753368157","191450.34164828673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"41","153854.7389935471","191505.7627377448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-","5"
"42","153968.30428834292","191278.6754398381","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-42-","9"
"43","153830.82966113812","191875.6892803565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"44","153194.6224256835","191337.65606716688","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"45","154128.6699995598","191356.07993287858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-31-45-","10"
"46","154325.4152199534","191489.14162790257","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"47","153927.82086228524","191248.77632332206","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-11-5-17-47-","12"
"48","153658.0356479494","191575.24716351958","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","153277.78319967276","191416.9434021002","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"50","153582.4663721203","191287.56000624286","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-50-","1"
"51","153724.0636367556","191484.87248129505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-51-","3"
"52","153871.5191514519","191727.0323630557","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-12-52-","6"
"53","153839.00577833285","191345.56565969827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"54","153570.43959917146","191628.75244271802","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"55","153993.77992294065","191335.58133359827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-29-74-55-","8"
"56","154190.1402269034","191604.3874601606","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"57","153646.3492775244","191422.746664656","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-57-","3"
"58","154158.58100558876","191307.30864879634","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"59","153707.98286586234","191709.2910197811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"60","153835.66158254383","191410.9438727376","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"61","154035.02829175617","191805.20654143777","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"62","153916.09506143228","191426.0294088759","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-62-","6"
"63","153771.8400012745","191628.88883667425","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-","3"
"64","154069.21046647266","191939.6591931542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"65","154142.19334897236","191360.6331833811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-11-92-65-","11"
"66","153772.0519970043","191801.22066417753","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"67","153839.15908678592","191289.87068797008","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-11-5-17-47-67-","13"
"68","153812.28352376548","191843.98508670923","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"69","154058.28105520795","191351.06410959066","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-","8"
"70","153677.71201931068","191328.65913719826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-70-","1"
"71","153685.22039414613","191758.10663171156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"72","153630.18728780726","191738.90106886116","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","153708.0036867011","191560.51435248903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"74","153931.1332260481","191442.81745039028","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-10-41-29-74-","7"
"75","154158.86440344283","191593.06990434942","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"76","153627.89686770606","191518.71180274826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"77","153675.8029429423","191492.21922528162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-","2"
"78","153662.74457885654","191475.60403417665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-57-78-","4"
"79","153850.5136953075","191426.032819977","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"80","154140.40201986738","191352.4553824389","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-11-92-80-","11"
"81","153605.87233146103","191618.34485571683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","154017.96825089867","191828.8420829246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"83","153657.57734643228","191337.6936986469","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-70-83-","2"
"84","154040.64730148585","191724.79976719196","2.61","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"85","154578.24789308812","191674.24574284325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"86","153962.71057555694","191417.3800966204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-86-","8"
"87","153798.29671524343","191646.90434364916","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-87-","4"
"88","154199.89487100902","191417.4555545978","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"89","153860.07683275963","191412.2658952253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"90","154261.3135584176","191239.52401495687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"91","153939.59924719163","191570.74399431684","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-","5"
"92","153970.74229510923","191305.1204433498","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-91-6-22-69-11-92-","10"
"93","154263.46826975181","191377.520442387","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"94","153705.8797155557","191316.3997386314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-94-","1"
"95","153854.26540292086","191391.19149449567","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"96","153564.0201110748","191333.06696976686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-96-","1"
"97","153757.4551438177","191832.7413241347","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"98","153610.61675395083","191543.14266536708","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"99","153763.7071470161","191769.33091662574","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"100","153871.5660859285","191665.55396169363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-77-63-100-","4"
