"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"13","154043.9716533557","191385.2728098667","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-258-13-","5"
"14","153862.64696590576","191472.6105936079","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-","4"
"15","153739.50376973598","191394.78758510726","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-353-15-","2"
"16","153194.6661256379","191337.66076849107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-50-160-16-","5"
"17","153741.27064382148","191593.39003039023","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-","3"
"18","153761.47415066513","191616.84200341327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-","3"
"19","153545.53267668688","191567.0414479544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-338-358-19-","3"
"20","153925.1921163204","191656.66154348798","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-268-20-","5"
"21","153847.95129561346","191755.04732498582","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-215-21-","6"
"22","153411.94340334748","191328.73266713458","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-236-22-","2"
"23","154179.56623750826","191737.74353677855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-105-23-","6"
"24","153963.12658168055","191543.79469149432","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-24-","5"
"25","153738.21984491064","191285.96547306664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-","1"
"26","154046.17730502094","191585.41658842718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-9-26-","5"
"27","154190.11100286143","191604.35721265626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-192-489-424-331-479-27-","7"
"28","153589.92129443953","191641.76667684322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-373-28-","5"
"29","154093.57069191337","191363.53408998193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-29-","5"
"30","153871.51492797775","191727.0197764304","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-283-323-472-297-30-","5"
"31","154444.23100377186","191666.8800230631","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-221-378-31-","9"
"32","154010.9584070944","191586.8897174146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-32-","5"
"33","153968.9796263699","191478.68272861576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-5-55-33-","6"
"34","153974.24646399758","191693.03788711457","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-231-34-","5"
"35","153920.81153401756","191822.52093806127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-35-","5"
"36","154587.5822498024","191695.01885835704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-221-378-47-279-36-","11"
"37","153839.16313454002","191289.88060492146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-","2"
"38","153657.68976729776","191281.8589347527","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-38-","2"
"39","153785.27137243323","191772.6109384064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-231-39-","5"
"40","154199.8900193255","191417.45715250354","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-40-","6"
"41","154109.44032206634","191565.81581882108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-122-561-41-","6"
"42","153894.12877176033","191645.98808995055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-42-","4"
"43","153740.93602771286","191302.26922269713","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-","1"
"44","154128.66891812338","191356.13145183327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-217-235-44-","4"
"45","153570.4747484397","191628.7665436929","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-373-45-","5"
"46","153927.06762976467","191839.8329256587","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-35-46-","6"
"47","154550.71018122844","191657.99892121163","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-221-378-47-","9"
"48","154248.06581481907","191305.82634944568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-48-","5"
"49","153772.0653459126","191801.22358237047","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-494-435-49-","6"
"50","153357.9933284941","191407.7812772396","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-50-","3"
"51","153727.9836451287","191310.50874452054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-51-","1"
"52","154283.76989883278","191237.80285486535","2.12","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-403-183-295-52-","8"
"53","153585.7226835451","191324.56028137694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-","1"
"54","153868.8202519285","191915.01745036017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-297-333-246-54-","7"
"55","154035.733704955","191432.9933488556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-5-55-","5"
"56","153835.12795173912","191542.71753696728","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-56-","4"
"57","153184.3862253405","191254.02614085234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"58","154185.07930719326","191641.2125514705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-122-149-58-","6"
"59","153688.17496486494","191419.3263710672","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-","3"
"60","154041.66050239417","192165.81751210362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"61","153941.0113332357","191392.73148931205","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-192-489-424-61-","5"
"62","153850.58566317253","191425.99548463142","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-143-168-62-","4"
"63","153552.6044250724","191335.82062455176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-","1"
"64","153834.15857867917","191449.0958464695","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-64-","4"
"65","154707.30685145155","191594.8297034392","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"66","153983.4265062477","191566.3897233086","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-66-","5"
"67","154175.30311475004","191698.80176203646","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-232-67-","6"
"68","154122.68705653035","191456.12700510502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-371-68-","6"
"69","154150.94140391247","191738.5242538739","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-232-67-69-","7"
"70","153957.5261216743","191550.06066588516","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-70-","5"
"71","153943.23247380514","191374.68364077318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-192-489-424-71-","5"
"72","153939.56592835125","191570.72863220182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-72-","5"
"73","154209.49569096413","191508.64947916803","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-232-67-234-73-","8"
"74","154166.60674371154","191361.1179308978","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-","5"
"75","153743.26549646992","191813.31095686593","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-494-435-75-","6"
"76","153615.1256485422","191708.1663752108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-256-275-76-","5"
"77","153771.8667277013","191628.85048749595","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-","3"
"78","154249.68650241883","191450.34352564267","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-217-235-44-391-78-","6"
"79","153945.32697866732","191336.52120288825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-5-79-","5"
"80","153805.9535786302","191857.68896238663","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-222-565-80-","7"
"81","153935.49774309353","191893.2405709842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-180-81-","7"
"82","154293.1695077793","191499.74618309364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-82-","7"
"83","153716.10696481875","191660.06905743413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-","4"
"84","153750.93173666662","191604.60028721538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-84-","3"
"85","153952.74080621474","191847.13140364547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-85-","6"
"86","153641.12033699953","191712.11913177723","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-256-432-86-","5"
"87","154107.09833942007","191491.3612205294","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-371-87-","6"
"88","154180.71775101093","191715.57965072332","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-232-88-","6"
"89","153640.04875601825","191738.2158947563","2.53","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-256-275-76-89-","6"
"90","153677.76505795115","191328.68512178442","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-","1"
"91","153442.19690278894","191334.09502021928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-91-","2"
"92","153908.0179780861","191800.00284117798","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-222-321-92-","7"
"93","153588.95562436592","191352.92149940066","3.05","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-","1"
"94","154161.2603204337","191370.8207835182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-141-155-94-","6"
"95","154119.4319658261","191479.87074161693","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-371-95-","6"
"96","153939.20062133987","191870.58137026426","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-96-","6"
"97","153782.36703403012","191704.896626151","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-215-97-","6"
"98","154023.54740998844","191302.99552939934","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-98-","4"
"99","153853.42385448457","191558.83041352287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-99-","4"
"100","154167.6921010128","191575.75945620323","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-152-100-","7"
"101","154200.16449895786","191560.8330338907","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-419-139-497-101-","7"
"102","153929.70762291615","191286.4277839311","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-102-","4"
"103","153724.0676315074","191484.91800350932","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-103-","3"
"104","154189.3114892283","191542.35343035066","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-152-104-","7"
"105","154084.0532677591","191753.75534323495","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-105-","5"
"106","153652.7288497403","191684.4779702857","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-256-275-106-","5"
"107","153868.4627758077","191259.8473128342","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-107-","3"
"108","153871.5746006414","191665.5355335071","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-108-","4"
"109","154697.85566901698","191599.1483946249","3.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-221-378-47-279-109-","11"
"110","153840.46922854666","191482.8012239105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-477-110-","4"
"111","154176.13870467673","191758.79257347793","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-122-149-111-","6"
"112","153678.17956838076","191626.52612746414","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-494-112-","5"
"113","153882.93940993882","191819.41785427817","2.14","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-297-333-113-","6"
"114","153861.61222007158","191816.8318683754","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-535-121-154-114-","7"
"115","153864.6070022796","191286.5063400242","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-","2"
"116","154240.4774948568","191463.86773624728","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-","6"
"117","153467.21395440542","191340.04849877072","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-117-","2"
"118","153975.50299563602","191503.5381719461","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-258-118-","5"
"119","153705.87936138266","191316.40627812216","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-","1"
"120","154007.12647142526","191464.8037648252","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-258-120-","5"
"121","153937.92907474996","191687.70984551552","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-535-121-","5"
"122","153898.94432610358","191648.72165597536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-122-","4"
"123","153993.7032616189","191785.31884569814","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-222-321-123-","7"
"124","153922.04091323193","191756.3843783405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-124-","6"
"125","153582.4071749124","191287.53333318856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-125-","1"
"126","154224.08969370576","191444.05674696472","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-126-","6"
"127","154179.37381183606","191552.38950164206","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-152-127-","7"
"128","154074.17162886367","191717.9006328891","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-17-268-128-","5"
"129","153732.07457222388","191828.05950260293","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-231-39-129-","6"
"130","154261.09840110046","191383.36098822506","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-212-130-","6"
"131","154170.3738803723","191775.07429103114","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-105-131-","6"
"132","154045.37567977255","191809.8203480148","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-280-132-","7"
"133","153659.80891922844","191409.32268970224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-187-133-","3"
"134","153707.9608395027","191709.29748839562","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-179-134-","6"
"135","154254.19449948514","191485.5422574925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-152-135-","7"
"136","153250.28656706572","191350.41695719303","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-236-22-210-136-","4"
"137","153657.56417351536","191337.68070167705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-137-","2"
"138","153882.12748808385","191511.5193052951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-264-59-14-138-","5"
"139","154035.75317776465","191547.22348916857","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-419-139-","5"
"140","154252.70279047315","191319.87159611814","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-48-177-140-","7"
"141","153966.21692424265","191302.99101591905","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-141-","4"
"142","153367.40153020434","191324.61304552815","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-","2"
"143","153749.10805678408","191306.3880247084","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-143-","2"
"144","154084.47616435887","191491.6355789186","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-419-389-144-","6"
"145","153707.96624797536","191560.54248929725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-308-145-","4"
"146","153558.2844340837","191357.4999532619","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-","1"
"147","153500.5684834106","191367.76074067538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-","1"
"148","153968.18859571507","191774.96355491","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-35-148-","6"
"149","154010.31176363063","191705.9242689787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-77-122-149-","5"
"150","153957.9418964179","191487.15556471414","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-5-55-150-","6"
"151","153258.42261031785","191375.16741492445","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-467-151-","4"
"152","154223.15069822982","191545.87634227017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-152-","6"
"153","153619.11161526776","191531.03435148107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-153-","4"
"154","153824.7654001206","191816.9677532855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-535-121-154-","6"
"155","154127.5306821422","191345.90068192265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-141-155-","5"
"156","154236.32970452684","191395.30833129954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-156-","5"
"157","153544.6302033337","191281.86625985277","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-","1"
"158","154071.1425076202","191740.90620061022","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-158-","5"
"159","154057.38414202063","191732.9159545851","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-159-","5"
"160","153324.72534255867","191318.818082841","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-50-160-","4"
"161","153811.81954776196","191650.2444955563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-365-161-","3"
"162","154078.31170842558","191331.26827245922","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-","4"
"163","154003.10946815897","191822.1216436809","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-35-148-163-","7"
"164","153634.6426976108","191630.339025188","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-164-","5"
"165","154085.94348772842","191334.11546288617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-102-165-","5"
"166","154069.1366748291","191939.67545229042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-434-540-202-105-131-166-","7"
"167","153830.84788154834","191875.7085953805","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-222-565-233-167-","8"
"168","153768.53130336924","191268.86242265732","3.01","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-143-168-","3"
"169","153221.3594732685","191358.27020663844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-146-142-191-169-","4"
"170","153767.09457372982","191318.45657744978","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-449-170-","2"
"171","153396.18322336365","191327.08232458186","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-236-171-","2"
"172","153564.3388830837","191642.74239730556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-373-172-","5"
"173","153620.5436929902","191371.93606196414","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-173-","1"
"174","153692.44332168807","191742.6334806171","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-179-174-","6"
"175","154003.76489751242","191335.2607393972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-595-514-175-","6"
"176","154307.5836449781","191513.43450728522","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-381-162-74-116-221-176-","8"
"177","154297.4636085427","191361.05017065984","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-48-177-","6"
"178","153850.14137518895","191263.4288079755","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-37-178-","3"
"179","153729.23868717698","191669.30520017317","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-179-","5"
"180","153957.56041671438","191894.94200097187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-180-","6"
"181","153769.47875150564","191756.903869733","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-494-435-181-","6"
"182","153853.68444218705","191880.52877770684","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-53-293-225-83-222-565-233-182-","8"
"183","154236.51932163123","191214.1367107663","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-403-183-","6"
"184","153842.01522237845","191791.1184229367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-18-9-438-184-","6"
"185","153940.54004755412","191805.2087485497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-185-","6"
"186","154035.03026002005","191805.1981171576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-323-472-3-1-280-186-","7"
"187","153638.94048299812","191443.79449287814","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-187-","2"
"188","153836.92604816912","191591.86424914913","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-365-188-","3"
"189","154065.90576264306","191253.140321907","1.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-25-115-227-189-","4"
