"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"28","153922.0458514034","191756.3870159224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-191-28-","8"
"29","153721.5509630633","191572.70090919494","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-29-","4"
"30","154297.473097996","191361.03364436902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","154074.17373576493","191717.88418618694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-31-","5"
"32","153919.19871086397","191920.42064676443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-171-11-32-","10"
"33","153908.02332338702","191799.93366744724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-16-33-","9"
"34","153696.1111188033","191790.50348640705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-34-","6"
"35","154261.30296925936","191239.55669159844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-23-104-143-35-","9"
"36","153794.56026510437","191713.6018139909","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-36-","6"
"37","154190.13608618276","191604.40851027358","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-220-26-37-","7"
"38","153659.80787379976","191409.33089022659","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-155-38-","3"
"39","153944.79222589932","191825.4773929364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-191-28-39-","9"
"40","153678.19697028963","191626.52598163762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-88-40-","5"
"41","154162.7606250736","191411.36344824953","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-41-","6"
"42","153358.00303845076","191407.787031274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-43-42-","3"
"43","153442.1474861711","191334.1388838185","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-43-","2"
"44","153778.14446577447","191788.0112423734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-36-44-","7"
"45","153771.99080262272","191801.2013708215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-36-45-","7"
"46","153756.31714832806","191785.3489356136","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-36-46-","7"
"47","153818.31781622965","191830.86064984507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-","7"
"48","154041.63006554727","192165.83687956224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","154325.4434001056","191489.10701198838","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-101-74-49-","8"
"50","154293.19458291685","191499.78960908443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-101-50-","7"
"51","153983.99068472398","191461.98094559","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-56-150-51-","6"
"52","153761.50800862425","191616.8504999473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-","3"
"53","154128.66843491557","191356.09431639395","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-","4"
"54","153301.70953228182","191421.55363067478","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-54-","3"
"55","153749.10989912596","191306.37788571508","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-55-","2"
"56","154058.31898173998","191351.03679480194","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-56-","4"
"57","153928.21331653823","191338.09734945057","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-248-57-","4"
"58","153968.07765778012","191690.8450245541","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-","4"
"59","153941.48520929224","191648.16267664928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-","5"
"60","154084.4736159175","191491.6256603079","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-70-60-","6"
"61","153716.09723989145","191660.10853392893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-61-","5"
"62","153854.2219689566","191391.17736588913","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-3-62-","4"
"63","153897.69870614578","191311.1646986166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-63-","4"
"64","154213.9944897169","191431.9113625198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-64-","6"
"65","153910.21676332052","191530.8103517131","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-247-71-65-","5"
"66","154143.49908143995","191470.53351437772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"67","154541.86576059725","191685.3031087925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"68","153784.1471626485","191258.41458630958","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"69","153692.82119553813","191520.07484765764","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-","2"
"70","154047.20353825786","191564.62891330605","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-70-","5"
"71","153862.67050889487","191472.5866220942","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-247-71-","4"
"72","153733.11963553308","191517.29480886948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-","3"
"73","153854.7604998907","191505.81751871906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-198-73-","4"
"74","154343.66980050856","191531.57861364298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-101-74-","7"
"75","154019.48912384087","191675.3623914773","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-1-75-","5"
"76","153915.2088190547","191311.74173535162","2.54","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-3-264-76-","5"
"77","153715.25526109274","191290.96648818368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-77-","2"
"78","153769.43147940212","191591.23903674248","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-78-","3"
"79","154036.5009505993","191606.49895864713","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-79-","5"
"80","153767.11959387842","191318.50186265417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-200-80-","4"
"81","153194.4859673869","191241.7881220564","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","154157.09001479307","191358.10599093357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-","5"
"83","153467.1822979568","191340.09033232715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-83-","2"
"84","153250.31997695137","191350.41271346234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-19-84-","4"
"85","153999.64639292052","191648.69225396993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-133-85-","5"
"86","153953.8719194991","191491.61097780135","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-247-71-251-86-","6"
"87","153968.96372284493","191478.67250766756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-56-150-87-","6"
"88","153657.98827990776","191575.25570113517","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-88-","4"
"89","153652.76522005556","191684.46884097223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-167-89-","5"
"90","154292.17161007854","191266.67435041018","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-23-104-143-35-90-","10"
"91","153957.61764550567","191894.95690134296","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-191-28-91-","9"
"92","153673.68697059873","191557.21678947652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-130-92-","4"
"93","154515.93147904213","191693.13984332382","2.48","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"94","153813.49126388272","191273.1806150318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-215-94-","2"
"95","154159.81921193795","191413.41057515974","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-95-","6"
"96","153968.33283799316","191278.7275745033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-","3"
"97","153716.19634461572","191504.30777073983","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-97-","3"
"98","153957.8992537314","191487.15830859","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-247-71-251-98-","6"
"99","154240.48482445863","191463.89658174576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-99-","6"
"100","154248.07129823367","191305.88279331225","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"101","154249.686873444","191450.3764434279","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-101-","6"
"102","154255.52981704602","191325.3280588888","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"103","153634.59818933706","191630.39995889415","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-103-","5"
"104","154179.44235102404","191362.95751170893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-23-104-","7"
"105","153589.17455268258","191605.5228365467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-274-105-","5"
"106","153830.19639434817","191605.1477598526","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-130-106-","4"
"107","153910.24097685315","191674.84793726192","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-","4"
"108","154032.02577776383","191713.84953067452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-108-","5"
"109","153451.8239478025","191251.28033113875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-109-","1"
"110","153868.4010841227","191259.8367501637","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-","3"
"111","153610.0684145854","191507.54332561328","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-271-190-111-","5"
"112","153710.0330107136","191755.0583525543","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-112-","6"
"113","153927.84105535","191248.7944640678","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-113-","3"
"114","153950.35675941777","191642.71985372488","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-114-","5"
"115","154154.97631941794","191632.6159090985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-108-8-115-","7"
"116","154030.40595213097","191305.86405940985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-116-","4"
"117","153931.08709755508","191442.83668771313","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-198-7-229-117-","6"
"118","154069.22504818055","191939.65482223974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-1-75-9-262-118-","8"
"119","153396.20200142512","191327.1348206812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-","2"
"120","154145.41881304828","191448.07514897245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-183-120-","6"
"121","153799.94154628244","191865.5494213046","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-171-121-","9"
"122","153654.49527473655","191469.16968418696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-97-122-","4"
"123","153738.21759348863","191286.02218912635","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-","1"
"124","153601.9309649841","191555.54905830626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-124-","4"
"125","153970.52750247117","191356.15326400442","2.9","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-63-125-","5"
"126","153696.43575635186","191543.13880454947","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-78-126-","4"
"127","153564.28659503828","191642.7369185802","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-167-89-127-","6"
"128","153672.68250062168","191776.3995321575","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-152-128-","6"
"129","154003.77101067087","191335.277723405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-198-7-230-129-","6"
"130","153740.2879188464","191532.65683062247","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-130-","3"
"131","153783.75717668937","191639.61083257975","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-","3"
"132","154001.37008477218","191660.65325660305","3.02","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-132-","5"
"133","153871.5795739211","191665.55042679253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-133-","4"
"134","153859.13515561714","191547.47090453055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-134-","4"
"135","153794.385363049","191304.58615889656","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-","2"
"136","153641.31218542342","191735.48774966187","1.9","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"137","153258.4495755508","191375.14008480025","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-19-137-","4"
"138","153905.26667783898","191914.8817624764","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-171-11-138-","10"
"139","153867.37860199597","191531.10524159402","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-139-","4"
"140","154707.26746290232","191594.83646676337","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"141","153998.77514759538","191445.63880863885","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-56-150-141-","6"
"142","154023.55843838092","191303.04831615812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-142-","4"
"143","154223.59505778263","191243.19774489256","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-23-104-143-","8"
"144","153989.09658250934","191313.41593913786","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-144-","4"
"145","153713.5335359327","191686.76932265086","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-145-","5"
"146","154260.34684677082","191247.70793275727","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-23-104-235-146-","9"
"147","154215.04064715593","191383.3874465825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-147-","5"
"148","153652.90393294438","191647.0970037984","4.0","1.0","40.0","true","1030.0","27.341417238997","_5G_FWA","1","1030.0","EDGE","0-168-203-280-5-148-","5"
"149","154151.52934981338","191672.03306545946","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-108-8-149-","7"
"150","153986.8959010026","191487.09434573085","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-56-150-","5"
"151","154036.39681302462","191689.96578086377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-1-151-","5"
"152","153731.59730793288","191708.08701646538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-152-","5"
"153","153584.20282925537","191544.32048799284","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-271-190-153-","5"
"154","153749.01012935422","191563.95738248943","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-154-","3"
"155","153675.85408851155","191492.22978075556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-155-","2"
"156","154086.65234087678","191357.3690787039","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-156-","4"
"157","153552.61375374167","191335.827019764","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-","1"
"158","153961.95212041322","191874.7972446161","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-191-28-39-158-","10"
"159","154093.59325072894","191363.5095214935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-162-159-","5"
"160","154363.56356364372","191517.94930649383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-82-99-160-","7"
"161","153684.28796138117","191506.10839592415","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-161-","2"
"162","154041.59158704593","191310.46926066588","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-110-162-","4"
"163","153934.36040858488","191288.63279247115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-163-","4"
"164","153902.97199534092","191223.70489905594","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-113-164-","4"
"165","153902.41988300966","191889.80181516305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-171-165-","9"
"166","153570.4802058008","191628.71754972296","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-274-105-166-","6"
"167","153663.19088892374","191567.67486959495","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-167-","4"
"168","153643.41176839022","191384.2104612379","4.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","EDGE","0-168-","1"
"169","153605.7679652598","191350.34992445738","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-","1"
"170","153836.93324113043","191591.84927363734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-161-170-","3"
"171","153815.13124665467","191899.10422380635","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-171-","8"
"172","153861.5922817686","191816.8453663005","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-47-172-","8"
"173","154047.79391008188","191582.26127110538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-173-","5"
"174","153693.12884779554","191461.24190108676","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-174-","3"
"175","154052.4660830809","191517.48105843054","2.32","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-147-255-175-","7"
"176","153937.4782565326","191888.98753941717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-52-107-59-14-191-28-91-176-","10"
"177","153277.82587407136","191416.90681188367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-177-","3"
"178","153692.42242449507","191742.63541169974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-152-178-","6"
"179","154106.43374479708","191472.44875329715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-147-179-","6"
"180","154002.37780090157","191545.72031529507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"181","153421.39801514708","191356.47110369604","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-","1"
"182","154236.35937955033","191395.30711061435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-246-96-53-18-182-","6"
"183","154028.54449555164","191562.41354881373","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-131-58-183-","5"
"184","153725.32858635642","191721.57545531524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-5-184-","5"
"185","153581.39467594016","191656.59850786751","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-203-280-24-185-","5"
"186","153978.148787176","191405.6775570918","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-135-247-71-65-186-","6"
"187","153176.2810630808","191328.61135305138","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-119-19-84-187-","5"
"188","153711.9195486739","191477.0888882798","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-188-","3"
"189","153656.8384590569","191594.8387943762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-168-69-72-189-","4"
