"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"15","153357.98134989018","191407.80501369835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-41-15-","3"
"16","153845.2662571371","191658.79982620533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"17","153761.5368934728","191616.83805958345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"18","154043.91616815588","191385.2576762534","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"19","153467.17500098774","191340.0816376327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-19-","2"
"20","153874.8075641652","191881.25488459782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"21","154151.94976683904","191606.45026306238","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","154223.19521617037","191545.8164128364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"23","154158.56040201153","191307.28780889258","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"24","153968.0910745076","191690.91464544623","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153940.57355411118","191805.16058577574","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153975.34660443442","191307.18147920372","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"27","153966.18041877245","191302.98541777438","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","153654.5104920591","191469.14923020042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"29","153621.03426808876","191696.59255799156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","154550.660478098","191658.0000714383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","153693.16107239792","191461.28569704285","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"32","153696.4722919237","191543.11740498964","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"33","153616.03729684677","191591.04640952626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153738.22462070402","191286.0081076829","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-34-","1"
"35","153860.10811097294","191412.22485616666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"36","153963.10421705633","191543.8608875952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"37","154343.68146743244","191531.57163776158","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"38","154204.56659810498","191284.38883893107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"39","154139.74609707252","191763.07719575858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"40","154152.12464287365","191398.3816692032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"41","153398.31754707632","191328.2702810143","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-41-","2"
"42","153941.02596304344","191392.73977151522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"43","153558.28052995575","191357.44493887402","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-","1"
"44","153868.41791848402","191259.8428239615","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"45","153861.6013313609","191816.84754532028","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"46","153451.81168250242","191251.28976220716","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-","1"
"47","154117.39671431712","191462.41349625404","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"48","154186.45802164194","191669.940911774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","154031.34802750256","191437.8032666872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"50","154030.40572469938","191305.8765612579","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
